3.636370003223419189e-01,1.574610024690628052e-01,7.894999980926513672e-01,-5.954999923706054688e-01,1.486999988555908203e-01,2.551944017410278320e+00,-1.577208042144775391e+00,0.000000000000000000e+00
4.090920090675354004e-01,1.574610024690628052e-01,7.081000208854675293e-01,-6.369000077247619629e-01,-3.048999905586242676e-01,2.438188076019287109e+00,-1.506901979446411133e+00,-8.857129812240600586e-01
3.863640129566192627e-01,1.180960014462471008e-01,7.081000208854675293e-01,-6.369000077247619629e-01,-3.048999905586242676e-01,2.012450933456420898e+00,-2.170831918716430664e+00,-4.873700141906738281e-01
4.318189918994903564e-01,1.180960014462471008e-01,7.081000208854675293e-01,-6.369000077247619629e-01,-3.048999905586242676e-01,1.828639984130859375e+00,-1.972556948661804199e+00,-1.328569054603576660e+00
3.863640129566192627e-01,1.180960014462471008e-01,5.748999714851379395e-01,-7.594000101089477539e-01,-3.046000003814697266e-01,2.012450933456420898e+00,-2.170831918716430664e+00,-4.873700141906738281e-01
4.090909957885742188e-01,7.873100042343139648e-02,5.748999714851379395e-01,-7.594000101089477539e-01,-3.046000003814697266e-01,1.275967955589294434e+00,-2.551963090896606445e+00,-9.270340204238891602e-01
4.318189918994903564e-01,1.180960014462471008e-01,5.748999714851379395e-01,-7.594000101089477539e-01,-3.046000003814697266e-01,1.828639984130859375e+00,-1.972556948661804199e+00,-1.328569054603576660e+00
3.636370003223419189e-01,1.574610024690628052e-01,7.400000095367431641e-01,-6.725999712944030762e-01,-0.000000000000000000e+00,2.551944017410278320e+00,-1.577208042144775391e+00,0.000000000000000000e+00
3.409099876880645752e-01,1.180960014462471008e-01,7.400000095367431641e-01,-6.725999712944030762e-01,-0.000000000000000000e+00,2.012453079223632812e+00,-2.170830011367797852e+00,4.873729944229125977e-01
3.863640129566192627e-01,1.180960014462471008e-01,7.400000095367431641e-01,-6.725999712944030762e-01,-0.000000000000000000e+00,2.012450933456420898e+00,-2.170831918716430664e+00,-4.873700141906738281e-01
3.409099876880645752e-01,1.180960014462471008e-01,6.071000099182128906e-01,-7.947000265121459961e-01,-0.000000000000000000e+00,2.012453079223632812e+00,-2.170830011367797852e+00,4.873729944229125977e-01
3.636370003223419189e-01,7.873000204563140869e-02,6.071000099182128906e-01,-7.947000265121459961e-01,-0.000000000000000000e+00,1.341632962226867676e+00,-2.683284997940063477e+00,1.999999994950485416e-06
3.863640129566192627e-01,1.180960014462471008e-01,6.071000099182128906e-01,-7.947000265121459961e-01,-0.000000000000000000e+00,2.012450933456420898e+00,-2.170831918716430664e+00,-4.873700141906738281e-01
3.863640129566192627e-01,1.180960014462471008e-01,5.256999731063842773e-01,-8.363000154495239258e-01,-1.556999981403350830e-01,2.012450933456420898e+00,-2.170831918716430664e+00,-4.873700141906738281e-01
3.636370003223419189e-01,7.873000204563140869e-02,5.256999731063842773e-01,-8.363000154495239258e-01,-1.556999981403350830e-01,1.341632962226867676e+00,-2.683284997940063477e+00,1.999999994950485416e-06
4.090909957885742188e-01,7.873100042343139648e-02,5.256999731063842773e-01,-8.363000154495239258e-01,-1.556999981403350830e-01,1.275967955589294434e+00,-2.551963090896606445e+00,-9.270340204238891602e-01
3.636370003223419189e-01,7.873000204563140869e-02,3.702000081539154053e-01,-9.157999753952026367e-01,-1.559000015258789062e-01,1.341632962226867676e+00,-2.683284997940063477e+00,1.999999994950485416e-06
3.863640129566192627e-01,3.936500102281570435e-02,3.702000081539154053e-01,-9.157999753952026367e-01,-1.559000015258789062e-01,6.095430254936218262e-01,-2.903848886489868164e+00,-4.428539872169494629e-01
4.090909957885742188e-01,7.873100042343139648e-02,3.702000081539154053e-01,-9.157999753952026367e-01,-1.559000015258789062e-01,1.275967955589294434e+00,-2.551963090896606445e+00,-9.270340204238891602e-01
3.181819915771484375e-01,1.574610024690628052e-01,7.081000208854675293e-01,-6.369000077247619629e-01,3.048999905586242676e-01,2.438188076019287109e+00,-1.506901979446411133e+00,8.857129812240600586e-01
2.954550087451934814e-01,1.180960014462471008e-01,7.081000208854675293e-01,-6.369000077247619629e-01,3.048999905586242676e-01,1.828639984130859375e+00,-1.972556948661804199e+00,1.328569054603576660e+00
3.409099876880645752e-01,1.180960014462471008e-01,7.081000208854675293e-01,-6.369000077247619629e-01,3.048999905586242676e-01,2.012453079223632812e+00,-2.170830011367797852e+00,4.873729944229125977e-01
2.954550087451934814e-01,1.180960014462471008e-01,5.748999714851379395e-01,-7.594000101089477539e-01,3.046000003814697266e-01,1.828639984130859375e+00,-1.972556948661804199e+00,1.328569054603576660e+00
3.181819915771484375e-01,7.873100042343139648e-02,5.748999714851379395e-01,-7.594000101089477539e-01,3.046000003814697266e-01,1.275967955589294434e+00,-2.551963090896606445e+00,9.270340204238891602e-01
3.409099876880645752e-01,1.180960014462471008e-01,5.748999714851379395e-01,-7.594000101089477539e-01,3.046000003814697266e-01,2.012453079223632812e+00,-2.170830011367797852e+00,4.873729944229125977e-01
3.409099876880645752e-01,1.180960014462471008e-01,5.256999731063842773e-01,-8.363000154495239258e-01,1.556999981403350830e-01,2.012453079223632812e+00,-2.170830011367797852e+00,4.873729944229125977e-01
3.181819915771484375e-01,7.873100042343139648e-02,5.256999731063842773e-01,-8.363000154495239258e-01,1.556999981403350830e-01,1.275967955589294434e+00,-2.551963090896606445e+00,9.270340204238891602e-01
3.636370003223419189e-01,7.873000204563140869e-02,5.256999731063842773e-01,-8.363000154495239258e-01,1.556999981403350830e-01,1.341632962226867676e+00,-2.683284997940063477e+00,1.999999994950485416e-06
3.181819915771484375e-01,7.873100042343139648e-02,3.702000081539154053e-01,-9.157999753952026367e-01,1.560000032186508179e-01,1.275967955589294434e+00,-2.551963090896606445e+00,9.270340204238891602e-01
3.409099876880645752e-01,3.936500102281570435e-02,3.702000081539154053e-01,-9.157999753952026367e-01,1.560000032186508179e-01,6.095430254936218262e-01,-2.903848886489868164e+00,4.428539872169494629e-01
3.636370003223419189e-01,7.873000204563140869e-02,3.702000081539154053e-01,-9.157999753952026367e-01,1.560000032186508179e-01,1.341632962226867676e+00,-2.683284997940063477e+00,1.999999994950485416e-06
3.636370003223419189e-01,7.873000204563140869e-02,2.885000109672546387e-01,-9.574999809265136719e-01,-0.000000000000000000e+00,1.341632962226867676e+00,-2.683284997940063477e+00,1.999999994950485416e-06
3.409099876880645752e-01,3.936500102281570435e-02,2.885000109672546387e-01,-9.574999809265136719e-01,-0.000000000000000000e+00,6.095430254936218262e-01,-2.903848886489868164e+00,4.428539872169494629e-01
3.863640129566192627e-01,3.936500102281570435e-02,2.885000109672546387e-01,-9.574999809265136719e-01,-0.000000000000000000e+00,6.095430254936218262e-01,-2.903848886489868164e+00,-4.428539872169494629e-01
3.409099876880645752e-01,3.936500102281570435e-02,1.557999998331069946e-01,-9.878000020980834961e-01,-0.000000000000000000e+00,6.095430254936218262e-01,-2.903848886489868164e+00,4.428539872169494629e-01
3.636370003223419189e-01,0.000000000000000000e+00,1.557999998331069946e-01,-9.878000020980834961e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00
3.863640129566192627e-01,3.936500102281570435e-02,1.557999998331069946e-01,-9.878000020980834961e-01,-0.000000000000000000e+00,6.095430254936218262e-01,-2.903848886489868164e+00,-4.428539872169494629e-01
1.136370003223419189e-01,1.180960014462471008e-01,-1.685000061988830566e-01,-5.544999837875366211e-01,8.148999810218811035e-01,-6.984639763832092285e-01,-1.972556948661804199e+00,2.149688959121704102e+00
1.363639980554580688e-01,1.574610024690628052e-01,-1.685000061988830566e-01,-5.544999837875366211e-01,8.148999810218811035e-01,-8.891800045967102051e-02,-1.506906032562255859e+00,2.592552900314331055e+00
9.091000258922576904e-02,1.574610024690628052e-01,-1.685000061988830566e-01,-5.544999837875366211e-01,8.148999810218811035e-01,-8.291640281677246094e-01,-1.341660022735595703e+00,2.551948070526123047e+00
1.363649964332580566e-01,7.873100042343139648e-02,-1.120999976992607117e-01,-7.594000101089477539e-01,6.409000158309936523e-01,-4.873670041561126709e-01,-2.551963090896606445e+00,1.499986052513122559e+00
1.590919941663742065e-01,1.180960014462471008e-01,-1.120999976992607117e-01,-7.594000101089477539e-01,6.409000158309936523e-01,1.583710014820098877e-01,-2.170835018157958984e+00,2.064555883407592773e+00
1.136370003223419189e-01,1.180960014462471008e-01,-1.120999976992607117e-01,-7.594000101089477539e-01,6.409000158309936523e-01,-6.984639763832092285e-01,-1.972556948661804199e+00,2.149688959121704102e+00
1.590919941663742065e-01,3.936500102281570435e-02,-3.390000015497207642e-02,-9.157999753952026367e-01,4.002999961376190186e-01,-2.328200042247772217e-01,-2.903848886489868164e+00,7.165579795837402344e-01
1.818190068006515503e-01,7.873100042343139648e-02,-3.390000015497207642e-02,-9.157999753952026367e-01,4.002999961376190186e-01,4.145959913730621338e-01,-2.683286905288696289e+00,1.275961995124816895e+00
1.363649964332580566e-01,7.873100042343139648e-02,-3.390000015497207642e-02,-9.157999753952026367e-01,4.002999961376190186e-01,-4.873670041561126709e-01,-2.551963090896606445e+00,1.499986052513122559e+00
1.136370003223419189e-01,1.180960014462471008e-01,-7.109999656677246094e-02,-6.369000077247619629e-01,7.675999999046325684e-01,-6.984639763832092285e-01,-1.972556948661804199e+00,2.149688959121704102e+00
1.590919941663742065e-01,1.180960014462471008e-01,-7.109999656677246094e-02,-6.369000077247619629e-01,7.675999999046325684e-01,1.583710014820098877e-01,-2.170835018157958984e+00,2.064555883407592773e+00
1.363639980554580688e-01,1.574610024690628052e-01,-7.109999656677246094e-02,-6.369000077247619629e-01,7.675999999046325684e-01,-8.891800045967102051e-02,-1.506906032562255859e+00,2.592552900314331055e+00
1.590919941663742065e-01,1.180960014462471008e-01,1.026000007987022400e-01,-5.954999923706054688e-01,7.968000173568725586e-01,1.583710014820098877e-01,-2.170835018157958984e+00,2.064555883407592773e+00
1.818190068006515503e-01,1.574610024690628052e-01,1.026000007987022400e-01,-5.954999923706054688e-01,7.968000173568725586e-01,7.886070013046264648e-01,-1.577213048934936523e+00,2.427035093307495117e+00
1.363639980554580688e-01,1.574610024690628052e-01,1.026000007987022400e-01,-5.954999923706054688e-01,7.968000173568725586e-01,-8.891800045967102051e-02,-1.506906032562255859e+00,2.592552900314331055e+00
1.363649964332580566e-01,7.873100042343139648e-02,1.439999975264072418e-02,-8.363000154495239258e-01,5.480999946594238281e-01,-4.873670041561126709e-01,-2.551963090896606445e+00,1.499986052513122559e+00
1.818190068006515503e-01,7.873100042343139648e-02,1.439999975264072418e-02,-8.363000154495239258e-01,5.480999946594238281e-01,4.145959913730621338e-01,-2.683286905288696289e+00,1.275961995124816895e+00
1.590919941663742065e-01,1.180960014462471008e-01,1.439999975264072418e-02,-8.363000154495239258e-01,5.480999946594238281e-01,1.583710014820098877e-01,-2.170835018157958984e+00,2.064555883407592773e+00
1.818190068006515503e-01,7.873100042343139648e-02,1.876000016927719116e-01,-7.947000265121459961e-01,5.773000121116638184e-01,4.145959913730621338e-01,-2.683286905288696289e+00,1.275961995124816895e+00
2.045460045337677002e-01,1.180960014462471008e-01,1.876000016927719116e-01,-7.947000265121459961e-01,5.773000121116638184e-01,1.085415005683898926e+00,-2.170833110809326172e+00,1.763337016105651855e+00
1.590919941663742065e-01,1.180960014462471008e-01,1.876000016927719116e-01,-7.947000265121459961e-01,5.773000121116638184e-01,1.583710014820098877e-01,-2.170835018157958984e+00,2.064555883407592773e+00
1.590919941663742065e-01,1.180960014462471008e-01,2.286999970674514771e-01,-6.725999712944030762e-01,7.038000226020812988e-01,1.583710014820098877e-01,-2.170835018157958984e+00,2.064555883407592773e+00
2.045460045337677002e-01,1.180960014462471008e-01,2.286999970674514771e-01,-6.725999712944030762e-01,7.038000226020812988e-01,1.085415005683898926e+00,-2.170833110809326172e+00,1.763337016105651855e+00
1.818190068006515503e-01,1.574610024690628052e-01,2.286999970674514771e-01,-6.725999712944030762e-01,7.038000226020812988e-01,7.886070013046264648e-01,-1.577213048934936523e+00,2.427035093307495117e+00
2.045460045337677002e-01,1.180960014462471008e-01,3.853999972343444824e-01,-5.954999923706054688e-01,7.049000263214111328e-01,1.085415005683898926e+00,-2.170833110809326172e+00,1.763337016105651855e+00
2.272740006446838379e-01,1.574610024690628052e-01,3.853999972343444824e-01,-5.954999923706054688e-01,7.049000263214111328e-01,1.595823049545288086e+00,-1.506904959678649902e+00,2.045136928558349609e+00
1.818190068006515503e-01,1.574610024690628052e-01,3.853999972343444824e-01,-5.954999923706054688e-01,7.049000263214111328e-01,7.886070013046264648e-01,-1.577213048934936523e+00,2.427035093307495117e+00
1.590919941663742065e-01,3.936500102281570435e-02,8.910000324249267578e-02,-9.574999809265136719e-01,2.743999958038330078e-01,-2.328200042247772217e-01,-2.903848886489868164e+00,7.165579795837402344e-01
2.045460045337677002e-01,3.936500102281570435e-02,8.910000324249267578e-02,-9.574999809265136719e-01,2.743999958038330078e-01,6.095430254936218262e-01,-2.903848886489868164e+00,4.428539872169494629e-01
1.818190068006515503e-01,7.873100042343139648e-02,8.910000324249267578e-02,-9.574999809265136719e-01,2.743999958038330078e-01,4.145959913730621338e-01,-2.683286905288696289e+00,1.275961995124816895e+00
2.045460045337677002e-01,3.936500102281570435e-02,2.626999914646148682e-01,-9.157999753952026367e-01,3.039000034332275391e-01,6.095430254936218262e-01,-2.903848886489868164e+00,4.428539872169494629e-01
2.272730022668838501e-01,7.873100042343139648e-02,2.626999914646148682e-01,-9.157999753952026367e-01,3.039000034332275391e-01,1.275967955589294434e+00,-2.551963090896606445e+00,9.270340204238891602e-01
1.818190068006515503e-01,7.873100042343139648e-02,2.626999914646148682e-01,-9.157999753952026367e-01,3.039000034332275391e-01,4.145959913730621338e-01,-2.683286905288696289e+00,1.275961995124816895e+00
1.818190068006515503e-01,7.873100042343139648e-02,3.104999959468841553e-01,-8.363000154495239258e-01,4.519000053405761719e-01,4.145959913730621338e-01,-2.683286905288696289e+00,1.275961995124816895e+00
2.272730022668838501e-01,7.873100042343139648e-02,3.104999959468841553e-01,-8.363000154495239258e-01,4.519000053405761719e-01,1.275967955589294434e+00,-2.551963090896606445e+00,9.270340204238891602e-01
2.045460045337677002e-01,1.180960014462471008e-01,3.104999959468841553e-01,-8.363000154495239258e-01,4.519000053405761719e-01,1.085415005683898926e+00,-2.170833110809326172e+00,1.763337016105651855e+00
2.272730022668838501e-01,7.873100042343139648e-02,4.674000144004821777e-01,-7.594000101089477539e-01,4.526000022888183594e-01,1.275967955589294434e+00,-2.551963090896606445e+00,9.270340204238891602e-01
2.500010132789611816e-01,1.180960014462471008e-01,4.674000144004821777e-01,-7.594000101089477539e-01,4.526000022888183594e-01,1.828639984130859375e+00,-1.972556948661804199e+00,1.328569054603576660e+00
2.045460045337677002e-01,1.180960014462471008e-01,4.674000144004821777e-01,-7.594000101089477539e-01,4.526000022888183594e-01,1.085415005683898926e+00,-2.170833110809326172e+00,1.763337016105651855e+00
2.045460045337677002e-01,1.180960014462471008e-01,5.087000131607055664e-01,-6.369000077247619629e-01,5.792000293731689453e-01,1.085415005683898926e+00,-2.170833110809326172e+00,1.763337016105651855e+00
2.500010132789611816e-01,1.180960014462471008e-01,5.087000131607055664e-01,-6.369000077247619629e-01,5.792000293731689453e-01,1.828639984130859375e+00,-1.972556948661804199e+00,1.328569054603576660e+00
2.272740006446838379e-01,1.574610024690628052e-01,5.087000131607055664e-01,-6.369000077247619629e-01,5.792000293731689453e-01,1.595823049545288086e+00,-1.506904959678649902e+00,2.045136928558349609e+00
2.500010132789611816e-01,1.180960014462471008e-01,6.152999997138977051e-01,-5.544999837875366211e-01,5.602999925613403320e-01,1.828639984130859375e+00,-1.972556948661804199e+00,1.328569054603576660e+00
2.727279961109161377e-01,1.574610024690628052e-01,6.152999997138977051e-01,-5.544999837875366211e-01,5.602999925613403320e-01,2.170821905136108398e+00,-1.341658949851989746e+00,1.577175974845886230e+00
